"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"55019","5","55","74","0","2013","1","N","Clark County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55019","5","55","74","0","2013","2","N","Clark County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55019","5","55","74","0","2013","3","N","Clark County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55019","5","55","74","0","2013","4","N","Clark County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55021","5","55","74","0","2013","1","","Columbia County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,36,33,34,323732,269860,9548,725,"",1.23,0.11,0.11,0.11,0.05,0.08,0.07,0.43,"",4,50.0,4,12.5,1,3.1,3,9.7,125544,63.3,104951,63.6,1287,15.6,244,50.7
"55021","5","55","74","0","2013","2","","Columbia County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,34,33,33,247071,83631,3746,570,"",1.24,0.11,0.10,0.10,0.04,0.07,0.07,0.39,"",4,50.0,1,3.0,1,3.1,-1,-2.9,78126,46.2,2243,2.8,12,0.3,176,44.7
"55021","5","55","74","0","2013","3","","Columbia County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,33,31,31,328791,27877,1206,799,"",1.24,0.10,0.09,0.09,0.05,0.04,0.04,0.59,"",4,50.0,3,10.0,1,3.3,2,6.9,140327,74.5,-18679,-40.1,-132,-9.9,310,63.4
"55021","5","55","74","0","2013","4","","Columbia County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,30,35,32,294001,33796,2505,699,"",1.26,0.09,0.11,0.10,0.04,0.09,0.16,0.45,"",1,9.1,1,3.4,2,6.1,-5,-13.5,32030,12.2,-13222,-28.1,909,57.0,88,14.4
"55023","5","55","74","0","2013","1","N","Crawford County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55023","5","55","74","0","2013","2","N","Crawford County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55023","5","55","74","0","2013","3","N","Crawford County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55023","5","55","74","0","2013","4","N","Crawford County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","5","55","74","0","2013","1","","Dane County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",144,5574,5538,5586,127308842,56822398,1926207,1759,"",1.58,1.18,1.17,1.18,0.87,0.97,0.98,0.74,"",28,24.1,466,9.1,424,8.3,421,8.2,8789525,7.4,7928935,16.2,98675,5.4,-19,-1.1
"55025","5","55","74","0","2013","2","","Dane County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",145,5576,5588,5626,105384596,14464079,554546,1448,"",1.60,1.17,1.17,1.16,0.87,0.96,1.09,0.75,"",32,28.3,401,7.7,372,7.1,352,6.7,20544229,24.2,2626556,22.2,73133,15.2,198,15.8
"55025","5","55","74","0","2013","3","","Dane County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",144,5641,5650,5613,103341504,5402070,190690,1411,"",1.59,1.16,1.17,1.17,0.88,0.72,0.75,0.76,"",32,28.6,375,7.1,402,7.7,386,7.4,10585565,11.4,323582,6.4,-3189,-1.6,51,3.8
"55025","5","55","74","0","2013","4","","Dane County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",141,5624,5640,5641,131328449,4166138,150339,1793,"",1.56,1.16,1.16,1.16,0.99,0.75,0.79,0.85,"",6,4.4,423,8.1,390,7.4,356,6.7,11957021,10.0,416979,11.1,7451,5.2,42,2.4
"55027","5","55","74","0","2013","1","","Dodge County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,444,444,444,9784605,6417220,155565,1695,"",0.80,0.86,0.87,0.86,0.77,0.99,0.56,0.90,"",0,0.0,1,0.2,2,0.5,-11,-2.4,226164,2.4,575448,9.9,49922,47.3,49,3.0
"55027","5","55","74","0","2013","2","","Dodge County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,447,464,474,11650244,1138674,37762,1941,"",0.71,0.86,0.89,0.89,1.11,0.55,0.44,1.26,"",-1,-11.1,-21,-4.5,-6,-1.3,-6,-1.2,1143251,10.9,-194161,-14.6,-2227,-5.6,231,13.5
"55027","5","55","74","0","2013","3","","Dodge County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,467,454,448,9583928,488153,15782,1616,"",0.72,0.87,0.84,0.84,0.93,0.53,0.40,1.09,"",-1,-11.1,0,0.0,-16,-3.4,-15,-3.2,-233143,-2.4,-90671,-15.7,781,5.2,-2,-0.1
"55027","5","55","74","0","2013","4","","Dodge County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,445,449,445,18513480,389136,13686,3191,"",0.72,0.84,0.85,0.84,1.55,0.65,0.57,1.84,"",-2,-20.0,-26,-5.5,-25,-5.3,-25,-5.3,-819047,-4.2,-72225,-15.7,3388,32.9,38,1.2
"55029","5","55","74","0","2013","1","N","Door County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","55","74","0","2013","2","N","Door County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","55","74","0","2013","3","N","Door County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","55","74","0","2013","4","N","Door County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55031","5","55","74","0","2013","1","","Douglas County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,148,150,147,2716961,1757934,51230,1409,"",1.20,0.62,0.62,0.61,0.48,0.63,0.49,0.77,"",1,14.3,3,2.1,5,3.4,4,2.8,230317,9.3,183301,11.6,-1082,-2.1,84,6.3
"55031","5","55","74","0","2013","2","","Douglas County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,148,155,160,3543894,926220,26895,1766,"",1.33,0.62,0.63,0.65,0.75,1.02,0.79,1.19,"",2,28.6,1,0.7,11,7.6,15,10.3,-1664834,-32.0,147526,18.9,1378,5.4,-991,-35.9
"55031","5","55","74","0","2013","3","","Douglas County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,155,156,152,2824243,243086,7089,1408,"",1.33,0.64,0.66,0.63,0.64,0.49,0.39,0.99,"",2,28.6,11,7.6,9,6.1,4,2.7,262856,10.3,63054,35.0,1054,17.5,62,4.6
"55031","5","55","74","0","2013","4","","Douglas County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,149,151,153,5105691,156089,6084,2601,"",1.35,0.61,0.63,0.64,1.04,0.52,0.57,1.67,"",2,28.6,0,0.0,2,1.3,6,4.1,-2721677,-34.8,5843,3.9,-160,-2.6,-1458,-35.9
"55033","5","55","74","0","2013","1","","Dunn County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,28,27,29,375488,308798,8160,1032,"",0.97,0.11,0.11,0.12,0.07,0.11,0.08,0.58,"",2,50.0,6,27.3,6,28.6,8,38.1,158082,72.7,100144,48.0,-2282,-21.9,248,31.6
"55033","5","55","74","0","2013","2","","Dunn County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,31,31,30,445981,217651,7570,1119,"",0.98,0.12,0.12,0.12,0.09,0.21,0.20,0.77,"",2,50.0,7,29.2,6,24.0,7,30.4,135574,43.7,8373,4.0,-3465,-31.4,124,12.5
"55033","5","55","74","0","2013","3","","Dunn County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,30,29,29,497189,99873,3418,1304,"",0.99,0.12,0.12,0.11,0.11,0.19,0.18,0.95,"",2,50.0,7,30.4,9,45.0,6,26.1,260659,110.2,14768,17.4,-415,-10.8,477,57.7
"55033","5","55","74","0","2013","4","","Dunn County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,24,24,403741,46735,1832,1294,"",0.83,0.09,0.09,0.09,0.08,0.13,0.14,0.87,"",1,25.0,2,9.1,4,20.0,3,14.3,119514,42.0,-27028,-36.6,-1502,-45.1,253,24.3
"55035","5","55","74","0","2013","1","","Eau Claire County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",30,2054,2055,2055,43397690,30763275,853276,1625,"",1.78,2.41,2.38,2.40,2.12,3.27,2.74,0.89,"",0,0.0,55,2.8,43,2.1,46,2.3,2561856,6.3,2405916,8.5,63592,8.1,60,3.8
"55035","5","55","74","0","2013","2","","Eau Claire County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",30,2045,2072,2092,28477315,9020990,251694,1058,"",1.79,2.39,2.41,2.44,1.68,2.88,2.38,0.69,"",0,0.0,17,0.8,36,1.8,46,2.2,1311543,4.8,849673,10.4,25747,11.4,32,3.1
"55035","5","55","74","0","2013","3","","Eau Claire County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",31,2128,2141,2131,34766779,6919525,187830,1254,"",1.86,2.53,2.55,2.50,2.23,4.26,3.48,0.88,"",2,6.9,66,3.2,63,3.0,77,3.7,2854508,8.9,893794,14.8,38610,25.9,65,5.5
"55035","5","55","74","0","2013","4","","Eau Claire County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",31,2152,2163,2158,41608909,5802889,156259,1483,"",1.88,2.50,2.51,2.50,2.32,4.95,3.96,0.93,"",2,6.9,82,4.0,92,4.4,61,2.9,2200834,5.6,403993,7.5,25130,19.2,25,1.7
"55039","5","55","74","0","2013","1","","Fond Du Lac County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,77,77,72,720253,626034,12903,735,"",0.47,0.11,0.11,0.10,0.04,0.08,0.04,0.39,"",1,16.7,3,4.1,4,5.5,-3,-4.0,68717,10.5,22058,3.7,309,2.5,58,8.6
"55039","5","55","74","0","2013","2","","Fond Du Lac County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,70,72,76,782694,518416,10009,829,"",0.47,0.10,0.10,0.11,0.06,0.20,0.10,0.54,"",1,16.7,-3,-4.1,-3,-4.0,0,0.0,18135,2.4,-14444,-2.7,428,4.5,41,5.2
"55039","5","55","74","0","2013","3","","Fond Du Lac County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,75,81,81,715223,373063,8015,696,"",0.48,0.11,0.11,0.11,0.05,0.30,0.16,0.47,"",1,16.7,-2,-2.6,2,2.5,6,8.0,-1037,-0.1,43583,13.2,1990,33.0,-20,-2.8
"55039","5","55","74","0","2013","4","","Fond Du Lac County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,83,82,82,962926,310293,6174,900,"",0.48,0.12,0.11,0.11,0.06,0.37,0.19,0.56,"",1,16.7,8,10.7,6,7.9,5,6.5,168299,21.2,67854,28.0,1957,46.4,96,11.9
"55043","5","55","74","0","2013","1","N","Grant County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55043","5","55","74","0","2013","2","N","Grant County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55043","5","55","74","0","2013","3","N","Grant County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55043","5","55","74","0","2013","4","N","Grant County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55047","5","55","74","0","2013","1","N","Green Lake County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55047","5","55","74","0","2013","2","N","Green Lake County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55047","5","55","74","0","2013","3","N","Green Lake County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55047","5","55","74","0","2013","4","N","Green Lake County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55049","5","55","74","0","2013","1","N","Iowa County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55049","5","55","74","0","2013","2","","Iowa County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,36,36,25,245731,22159,215,585,"",1.02,0.24,0.23,0.16,0.09,0.03,0.01,0.43,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55049","5","55","74","0","2013","3","N","Iowa County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55049","5","55","74","0","2013","4","N","Iowa County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55051","5","55","74","0","2013","1","N","Iron County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55051","5","55","74","0","2013","2","N","Iron County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55051","5","55","74","0","2013","3","N","Iron County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55051","5","55","74","0","2013","4","N","Iron County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","55","74","0","2013","1","N","Jackson County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","55","74","0","2013","2","N","Jackson County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","55","74","0","2013","3","N","Jackson County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","55","74","0","2013","4","N","Jackson County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55055","5","55","74","0","2013","1","","Jefferson County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",14,307,301,303,3506699,1504292,57523,888,"",1.11,0.61,0.60,0.60,0.31,0.25,0.26,0.51,"",5,55.6,35,12.9,27,9.9,28,10.2,-1616696,-31.6,154274,11.4,-16244,-22.0,-552,-38.3
"55055","5","55","74","0","2013","2","","Jefferson County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",13,305,308,310,3591962,669360,23678,898,"",1.03,0.61,0.60,0.59,0.39,0.32,0.31,0.65,"",4,44.4,17,5.9,6,2.0,5,1.6,-504282,-12.3,309753,86.1,273,1.2,-158,-15.0
"55055","5","55","74","0","2013","3","","Jefferson County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,315,314,310,3751027,365406,11503,922,"",0.96,0.60,0.61,0.61,0.42,0.38,0.34,0.69,"",3,33.3,7,2.3,12,4.0,8,2.6,-658045,-14.9,221206,153.4,3674,46.9,-194,-17.4
"55055","5","55","74","0","2013","4","","Jefferson County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,311,306,303,3828480,218219,6671,960,"",0.97,0.61,0.60,0.59,0.38,0.35,0.31,0.64,"",2,20.0,-5,-1.6,-8,-2.5,-14,-4.4,-2677074,-41.2,124833,133.7,2402,56.3,-625,-39.4
"55057","5","55","74","0","2013","1","","Juneau County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,119,118,118,1342740,600738,15770,873,"",1.52,0.88,0.88,0.88,0.43,0.47,0.30,0.49,"",2,50.0,2,1.7,1,0.9,2,1.7,627061,87.6,-83471,-12.2,-9592,-37.8,401,85.0
"55057","5","55","74","0","2013","2","","Juneau County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,121,120,119,1057279,114209,2824,678,"",1.27,0.89,0.86,0.83,0.40,0.25,0.16,0.47,"",1,25.0,4,3.4,5,4.3,3,2.6,219569,26.2,-357973,-75.8,-13749,-83.0,122,21.9
"55057","5","55","74","0","2013","3","","Juneau County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,119,120,120,959769,46046,830,617,"",1.28,0.86,0.86,0.87,0.40,0.21,0.10,0.46,"",0,0.0,-3,-2.5,-1,-0.8,-2,-1.6,191432,24.9,-77989,-62.9,-3016,-78.4,131,27.0
"55057","5","55","74","0","2013","4","","Juneau County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,120,121,124,1121548,37629,646,709,"",1.30,0.86,0.88,0.90,0.41,0.27,0.12,0.46,"",0,0.0,1,0.8,2,1.7,3,2.5,161589,16.8,-21456,-36.3,-861,-57.1,92,14.9
"55059","5","55","74","0","2013","1","","Kenosha County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",20,1381,1379,1354,49516523,16065363,566099,2778,"",1.05,1.69,1.70,1.66,2.43,1.84,1.70,1.45,"",3,17.6,-6,-0.4,25,1.8,2,0.1,6435547,14.9,770004,5.0,-114963,-16.9,349,14.4
"55059","5","55","74","0","2013","2","","Kenosha County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",20,1351,1365,1395,28505113,2035168,72055,1600,"",1.05,1.65,1.65,1.66,1.77,0.70,0.66,1.07,"",3,17.6,7,0.5,13,1.0,20,1.5,3590724,14.4,430237,26.8,-159,-0.2,188,13.3
"55059","5","55","74","0","2013","3","","Kenosha County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",20,1380,1374,1367,28305698,929351,35271,1585,"",1.05,1.63,1.63,1.63,1.80,0.61,0.63,1.10,"",2,11.1,2,0.1,3,0.2,17,1.3,-2401179,-7.8,104108,12.6,257,0.7,-144,-8.3
"55059","5","55","74","0","2013","4","","Kenosha County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",20,1378,1378,1391,46008732,706769,25789,2560,"",1.06,1.65,1.62,1.63,2.50,0.64,0.65,1.53,"",2,11.1,20,1.5,19,1.4,31,2.3,-5158782,-10.1,155736,28.3,3037,13.3,-336,-11.6
"55061","5","55","74","0","2013","1","N","Kewaunee County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","55","74","0","2013","2","N","Kewaunee County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","55","74","0","2013","3","N","Kewaunee County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","55","74","0","2013","4","N","Kewaunee County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55063","5","55","74","0","2013","1","","La Crosse County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",41,1645,1650,1623,27387829,19368859,844645,1285,"",2.17,1.58,1.58,1.55,1.09,1.80,2.21,0.70,"",4,10.8,-60,-3.5,-83,-4.8,-126,-7.2,334796,1.2,23889,0.1,19796,2.4,81,6.7
"55063","5","55","74","0","2013","2","","La Crosse County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",41,1681,1729,1751,25697192,8302716,315486,1149,"",2.19,1.60,1.63,1.64,1.23,2.29,2.52,0.76,"",4,10.8,-48,-2.8,-14,-0.8,-17,-1.0,-43273,-0.2,826345,11.1,24327,8.4,15,1.3
"55063","5","55","74","0","2013","3","","La Crosse County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",40,1797,1763,1754,23798514,4181643,159914,1033,"",2.15,1.70,1.67,1.66,1.21,2.39,2.72,0.72,"",3,8.1,45,2.6,5,0.3,0,0.0,847468,3.7,658951,18.7,31597,24.6,27,2.7
"55063","5","55","74","0","2013","4","","La Crosse County, Wisconsin","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",40,1753,1751,1734,31337200,3410388,104378,1381,"",2.17,1.65,1.64,1.62,1.39,2.82,2.59,0.85,"",3,8.1,-125,-6.7,-144,-7.6,-159,-8.4,-568508,-1.8,395824,13.1,10430,11.1,82,6.3
