"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51061","5","52","74","0","2017","2","","Fauquier County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",86,492,501,499,14237831,456693,5266,2202,"",0.72,0.54,0.55,0.55,0.78,0.40,0.41,1.43,"",-2,-2.3,-5,-1.0,7,1.4,-5,-1.0,4312257,43.4,-2335,-0.5,-3005,-36.3,670,43.7
"51063","5","52","74","0","2017","1","","Floyd County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,92,90,92,1182331,574672,5877,996,"",0.54,0.73,0.70,0.71,0.53,0.55,0.74,0.74,"",1,9.1,-26,-22.0,-30,-25.0,-29,-24.0,-345355,-22.6,-239966,-29.5,-1232,-17.3,14,1.4
"51063","5","52","74","0","2017","2","","Floyd County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,89,92,93,1165776,97942,847,982,"",0.53,0.66,0.67,0.68,0.69,0.41,0.50,1.03,"",1,9.1,-27,-23.3,-22,-19.3,-23,-19.8,-200563,-14.7,-2825,-2.8,114,15.6,71,7.8
"51065","5","52","74","0","2017","1","","Fluvanna County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",26,52,53,53,669478,314967,3724,978,"",0.98,0.31,0.31,0.31,0.17,0.23,0.36,0.56,"",5,23.8,-1,-1.9,3,6.0,2,3.9,23004,3.6,-21159,-6.3,-915,-19.7,9,0.9
"51065","5","52","74","0","2017","2","","Fluvanna County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",26,53,52,53,612218,35922,438,894,"",0.96,0.31,0.30,0.31,0.22,0.18,0.29,0.72,"",6,30.0,-1,-1.9,-1,-1.9,0,0.0,-107289,-14.9,-5090,-12.4,-260,-37.2,-144,-13.9
"51067","1","52","74","0","2017","1","","Franklin County, Virginia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,25057,0,0,1927,"",8.51,0.74,0.74,0.74,1.11,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,0,0.0,368,1.5,0,0.0,0,0.0,28,1.5
"51067","1","52","74","0","2017","2","","Franklin County, Virginia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,21576,0,0,1660,"",8.48,0.74,0.73,0.73,0.98,0.00,0.00,1.35,"",0,0.0,0,0.0,0,0.0,0,0.0,346,1.6,0,0.0,0,0.0,27,1.7
"51067","5","52","74","0","2017","1","","Franklin County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",58,247,250,251,2860753,1380044,14673,883,"",0.80,0.41,0.41,0.41,0.25,0.29,0.21,0.60,"",1,1.8,13,5.6,13,5.5,14,5.9,507108,21.5,94939,7.4,-1773,-10.8,116,15.1
"51067","5","52","74","0","2017","2","","Franklin County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",59,247,248,251,2557202,263791,1978,791,"",0.80,0.40,0.40,0.40,0.30,0.29,0.18,0.76,"",2,3.5,13,5.6,7,2.9,11,4.6,241250,10.4,-40315,-13.3,-1366,-40.8,44,5.9
"51069","5","52","74","0","2017","1","","Frederick County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",68,1802,1783,1769,31142611,8881339,84635,1342,"",0.73,1.42,1.41,1.40,0.88,0.81,0.57,0.63,"",5,7.9,59,3.4,35,2.0,-17,-1.0,4381570,16.4,749801,9.2,-934,-1.1,172,14.7
"51069","5","52","74","0","2017","2","","Frederick County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",71,1810,1829,1843,20667739,733117,7660,870,"",0.75,1.42,1.42,1.42,0.91,0.44,0.44,0.64,"",8,12.7,-6,-0.3,-29,-1.6,-9,-0.5,-923987,-4.3,-139548,-16.0,-2194,-22.3,-32,-3.5
"51071","5","52","74","0","2017","1","","Giles County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,72,73,72,756009,423855,2250,804,"",0.75,0.38,0.39,0.38,0.17,0.30,0.12,0.44,"",0,0.0,-2,-2.7,2,2.8,-3,-4.0,41678,5.8,-1114,-0.3,-523,-18.9,55,7.3
"51071","5","52","74","0","2017","2","","Giles County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,71,72,73,760584,57319,397,813,"",0.76,0.38,0.39,0.39,0.26,0.29,0.19,0.66,"",0,0.0,-1,-1.4,0,0.0,-1,-1.4,60803,8.7,-241,-0.4,9,2.3,72,9.7
"51073","5","52","74","0","2017","1","","Gloucester County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",43,206,198,198,2296359,1205476,12037,880,"",0.90,0.55,0.52,0.51,0.30,0.53,0.66,0.58,"",-3,-6.5,2,1.0,-5,-2.5,-9,-4.3,50449,2.2,32032,2.7,-3616,-23.1,36,4.3
"51073","5","52","74","0","2017","2","","Gloucester County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",43,197,198,196,2328083,209319,1903,909,"",0.90,0.52,0.51,0.51,0.43,0.41,0.58,0.83,"",-1,-2.3,-3,-1.5,-7,-3.4,-15,-7.1,27433,1.2,-1801,-0.9,-973,-33.8,47,5.5
"51075","5","52","74","0","2017","1","","Goochland County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",39,6393,6545,6600,337898831,55885123,943398,3991,"",0.96,9.93,10.08,10.16,7.01,7.19,8.86,0.70,"N",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51075","5","52","74","0","2017","2","","Goochland County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",43,6684,6811,6819,166054409,4324488,72443,1886,"",1.05,10.18,10.26,10.14,7.19,7.05,9.76,0.70,"N",6,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51077","5","52","74","0","2017","1","","Grayson County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,100,101,106,1485030,778088,9480,1116,"",0.74,0.86,0.87,0.91,0.72,1.04,0.87,0.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51077","5","52","74","0","2017","2","","Grayson County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,102,101,104,1379538,105687,1313,1037,"",0.73,0.88,0.86,0.87,0.96,0.59,0.62,1.09,"",0,0.0,2,2.0,1,1.0,-2,-1.9,227305,19.7,-30377,-22.3,-221,-14.4,168,19.3
"51079","5","52","74","0","2017","1","","Greene County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,56,57,54,633208,317742,4281,875,"",0.71,0.37,0.38,0.36,0.21,0.31,0.41,0.56,"",2,13.3,6,12.0,8,16.3,6,12.5,130930,26.1,42566,15.5,498,13.2,86,10.9
"51079","5","52","74","0","2017","2","","Greene County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,52,53,56,563193,58546,628,807,"",0.70,0.34,0.35,0.37,0.26,0.27,0.35,0.73,"",0,0.0,4,8.3,7,15.2,10,21.7,43517,8.4,28301,93.6,152,31.9,-50,-5.8
"51081","5","52","74","0","2017","1","N","Greensville County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51081","5","52","74","0","2017","2","N","Greensville County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51083","5","52","74","0","2017","1","","Halifax County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",44,222,206,210,2155804,1134517,12058,780,"",0.87,0.46,0.42,0.43,0.21,0.32,0.22,0.47,"",1,2.3,15,7.2,3,1.5,6,2.9,171244,8.6,7748,0.7,-1951,-13.9,34,4.6
"51083","5","52","74","0","2017","2","","Halifax County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",42,205,200,195,2022683,207426,2007,778,"",0.83,0.41,0.40,0.39,0.27,0.31,0.25,0.67,"",-1,-2.3,-5,-2.4,-10,-4.8,-10,-4.9,4306,0.2,-41867,-16.8,-803,-28.6,33,4.4
"51085","5","52","74","0","2017","1","","Hanover County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",148,703,686,689,11750570,4485862,72580,1305,"",0.81,0.35,0.34,0.33,0.22,0.25,0.32,0.66,"",-3,-2.0,-16,-2.2,-30,-4.2,-13,-1.9,651729,5.9,-4062,-0.1,-4290,-5.6,106,8.8
"51085","5","52","74","0","2017","2","","Hanover County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",148,648,649,649,10715369,556501,8935,1271,"",0.81,0.31,0.31,0.30,0.29,0.19,0.31,0.94,"",-5,-3.3,-67,-9.4,-68,-9.5,-62,-8.7,756202,7.6,-25698,-4.4,-915,-9.3,199,18.6
"51087","1","52","74","0","2017","1","","Henrico County, Virginia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,34,36,35,701379,0,0,1541,"",1.11,1.94,2.07,2.03,1.31,0.00,0.00,0.65,"",0,0.0,-5,-12.8,-3,-7.7,-4,-10.3,-26225,-3.6,0,0.0,0,0.0,106,7.4
"51087","1","52","74","0","2017","2","","Henrico County, Virginia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,36,34,33,607158,0,0,1360,"",1.10,2.09,1.96,1.88,1.38,0.00,0.00,0.70,"",0,0.0,-3,-7.7,-4,-10.5,-5,-13.2,-25367,-4.0,0,0.0,0,0.0,91,7.2
"51087","5","52","74","0","2017","1","","Henrico County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",786,17975,18044,17960,510575941,129157219,2451882,2183,"",1.40,2.29,2.29,2.29,1.86,1.77,2.27,0.81,"",-6,-0.8,-186,-1.0,-15,-0.1,-244,-1.3,21501633,4.4,-4498917,-3.4,-391448,-13.8,109,5.3
"51087","5","52","74","0","2017","2","","Henrico County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",794,17994,18071,18211,332027938,10074649,214296,1412,"",1.40,2.30,2.29,2.29,1.96,1.00,1.69,0.86,"",3,0.4,-214,-1.2,-174,-1.0,611,3.5,-32445725,-8.9,364041,3.7,4281,2.0,-144,-9.3
"51089","5","52","74","0","2017","1","","Henry County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",43,291,285,288,2739794,1717295,17700,732,"",0.54,0.44,0.43,0.44,0.22,0.33,0.24,0.50,"",1,2.4,18,6.6,10,3.6,12,4.3,203503,8.0,66014,4.0,2675,17.8,22,3.1
"51089","5","52","74","0","2017","2","","Henry County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",43,292,292,297,2757628,284612,2708,722,"",0.53,0.44,0.45,0.45,0.31,0.28,0.20,0.70,"",1,2.4,19,7.0,19,7.0,26,9.6,214652,8.4,-18564,-6.1,-274,-9.2,4,0.6
"51091","5","52","74","0","2017","1","N","Highland County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51091","5","52","74","0","2017","2","N","Highland County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","5","52","74","0","2017","1","","Isle of Wight County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",34,208,208,210,2926789,1386252,10623,1079,"",0.92,0.47,0.47,0.48,0.19,0.32,0.11,0.40,"",-4,-10.5,-9,-4.1,-6,-2.8,1,0.5,-15142,-0.5,-40253,-2.8,-3559,-25.1,18,1.7
"51093","5","52","74","0","2017","2","","Isle of Wight County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",33,208,212,217,2748371,185860,1307,996,"",0.88,0.47,0.48,0.49,0.39,0.34,0.16,0.82,"",-5,-13.2,-13,-5.9,-6,-2.8,5,2.4,-148677,-5.1,-44350,-19.3,-585,-30.9,-31,-3.0
"51095","5","52","74","0","2017","1","","James City County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",110,401,409,394,7944964,2556035,35682,1523,"",1.18,0.36,0.36,0.34,0.29,0.30,0.33,0.83,"",1,0.9,-28,-6.5,-31,-7.0,-49,-11.1,-263940,-3.2,-164977,-6.1,-14002,-28.2,79,5.5
"51095","5","52","74","0","2017","2","","James City County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",110,397,406,408,8302368,377921,5654,1582,"",1.18,0.33,0.33,0.32,0.43,0.20,0.27,1.32,"",-1,-0.9,-51,-11.4,-40,-9.0,-44,-9.7,-14379,-0.2,-10071,-2.6,-1249,-18.1,156,10.9
"51097","5","52","74","0","2017","1","N","King and Queen County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51097","5","52","74","0","2017","2","N","King and Queen County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51099","5","52","74","0","2017","1","","King George County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,167,170,170,1757093,1038627,14741,800,"",0.49,0.36,0.36,0.36,0.08,0.43,0.34,0.23,"",-2,-11.8,-5,-2.9,8,4.9,1,0.6,74373,4.4,53885,5.5,-8863,-37.5,28,3.6
"51099","5","52","74","0","2017","2","","King George County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,171,169,170,1878019,230695,3232,850,"",0.49,0.37,0.37,0.37,0.12,0.69,0.86,0.33,"",-2,-11.8,3,1.8,3,1.8,6,3.7,96317,5.4,-55946,-19.5,-4280,-57.0,24,2.9
"51101","5","52","74","0","2017","1","","King William County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,101,99,100,1101429,601634,5852,847,"",0.75,0.63,0.62,0.62,0.26,0.47,0.40,0.42,"",0,0.0,-1,-1.0,-2,-2.0,0,0.0,-33754,-3.0,-22845,-3.7,-4078,-41.1,-18,-2.1
"51101","5","52","74","0","2017","2","","King William County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,106,107,106,1112891,84718,931,805,"",0.74,0.65,0.67,0.66,0.38,0.45,0.48,0.58,"",0,0.0,7,7.1,6,5.9,3,2.9,107131,10.7,4118,5.1,-461,-33.1,39,5.1
"51103","5","52","74","0","2017","1","","Lancaster County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",25,249,248,246,5039244,1952871,19438,1565,"",1.05,1.40,1.40,1.36,1.33,1.38,1.33,0.96,"",0,0.0,10,4.2,9,3.8,4,1.7,663261,15.2,94193,5.1,-13978,-41.8,162,11.5
"51103","5","52","74","0","2017","2","","Lancaster County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",26,243,250,258,4684551,319383,4623,1439,"",1.09,1.33,1.33,1.34,1.69,1.10,1.16,1.26,"",1,4.0,0,0.0,5,2.0,4,1.6,702150,17.6,106221,49.8,-123,-2.6,200,16.1
"51105","5","52","74","0","2017","1","","Lee County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",13,100,101,102,849783,600165,7519,647,"",0.49,0.55,0.56,0.56,0.24,0.43,0.60,0.43,"",0,0.0,-1,-1.0,0,0.0,1,1.0,32161,3.9,2487,0.4,846,12.7,24,3.9
"51105","5","52","74","0","2017","2","","Lee County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",13,99,100,99,915219,145214,1910,709,"",0.48,0.55,0.55,0.54,0.38,0.53,0.77,0.69,"",0,0.0,-2,-2.0,-1,-1.0,-1,-1.0,103328,12.7,-15535,-9.7,-7,-0.4,89,14.4
"51107","5","52","74","0","2017","1","","Loudoun County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",432,3616,3597,3632,103068794,27306229,518604,2193,"",0.73,0.54,0.54,0.55,0.40,0.44,0.59,0.73,"",20,4.9,197,5.8,195,5.7,248,7.3,-437964,-0.4,1874852,7.4,76035,17.2,-148,-6.3
"51107","5","52","74","0","2017","2","","Loudoun County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",435,3613,3629,3665,88701385,2249355,35668,1877,"",0.73,0.54,0.54,0.53,0.51,0.26,0.42,0.95,"",15,3.6,194,5.7,223,6.5,267,7.9,12451061,16.3,-252213,-10.1,-7112,-16.6,156,9.1
"51109","5","52","74","0","2017","1","","Louisa County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",31,98,99,94,1079842,555567,5722,856,"",0.70,0.26,0.26,0.25,0.10,0.16,0.14,0.38,"",3,10.7,7,7.7,10,11.2,1,1.1,72362,7.2,14057,2.6,-3307,-36.6,4,0.5
"51109","5","52","74","0","2017","2","","Louisa County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",33,96,101,102,1039464,79767,892,802,"",0.74,0.25,0.26,0.26,0.14,0.12,0.09,0.54,"",3,10.0,3,3.2,6,6.3,11,12.1,-42130,-3.9,-54873,-40.8,-1982,-69.0,-93,-10.4
"51111","5","52","74","0","2017","1","N","Lunenburg County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51111","5","52","74","0","2017","2","N","Lunenburg County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51113","5","52","74","0","2017","1","","Madison County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,32,33,31,377187,168905,2531,907,"",0.57,0.25,0.26,0.25,0.14,0.17,0.24,0.54,"",1,11.1,1,3.2,3,10.0,1,3.3,55498,17.3,7818,4.9,-610,-19.4,91,11.2
"51113","5","52","74","0","2017","2","","Madison County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,31,30,31,324627,25676,433,814,"",0.57,0.25,0.23,0.23,0.17,0.15,0.29,0.72,"",1,11.1,2,6.9,0,0.0,3,10.7,9629,3.1,2297,9.8,90,26.2,-22,-2.6
"51115","5","52","74","0","2017","1","","Mathews County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,23,24,25,278828,136274,1630,894,"",0.66,0.40,0.40,0.41,0.29,0.29,0.30,0.70,"",-2,-22.2,2,9.5,-2,-7.7,-1,-3.8,2483,0.9,-6659,-4.7,-843,-34.1,20,2.3
"51115","5","52","74","0","2017","2","","Mathews County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,25,25,24,276632,14284,123,863,"",0.65,0.41,0.40,0.38,0.38,0.14,0.11,0.95,"",-2,-22.2,-2,-7.4,-2,-7.4,-2,-7.7,4199,1.5,-16340,-53.4,-603,-83.1,77,9.8
"51117","5","52","74","0","2017","1","","Mecklenburg County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",48,263,260,264,2919150,1608053,19501,856,"",0.91,0.56,0.55,0.56,0.31,0.46,0.41,0.56,"",0,0.0,-3,-1.1,1,0.4,9,3.5,206120,7.6,54042,3.5,923,5.0,53,6.6
"51117","5","52","74","0","2017","2","","Mecklenburg County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",49,267,270,273,2964335,253683,2517,845,"",0.93,0.57,0.57,0.58,0.44,0.36,0.38,0.76,"",1,2.1,5,1.9,7,2.7,11,4.2,370058,14.3,-6569,-2.5,-876,-25.8,84,11.0
"51119","5","52","74","0","2017","1","","Middlesex County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,60,58,56,612805,296408,3477,813,"",0.96,0.45,0.43,0.42,0.22,0.29,0.40,0.51,"",0,0.0,-7,-10.4,-6,-9.4,-9,-13.8,-24753,-3.9,-38489,-11.5,-1314,-27.4,62,8.3
"51119","5","52","74","0","2017","2","","Middlesex County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,58,61,56,666668,62332,835,879,"",0.95,0.41,0.42,0.37,0.32,0.31,0.60,0.80,"",0,0.0,-4,-6.5,0,0.0,-3,-5.1,53618,8.7,17609,39.4,65,8.4,102,13.1
"51121","1","52","74","0","2017","1","","Montgomery County, Virginia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,17780,0,0,1368,"",5.54,0.26,0.26,0.26,0.21,0.00,0.00,0.80,"",0,0.0,0,0.0,0,0.0,0,0.0,756,4.4,0,0.0,0,0.0,58,4.4
"51121","1","52","74","0","2017","2","","Montgomery County, Virginia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,14880,0,0,1145,"",5.53,0.26,0.26,0.26,0.20,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,0,0.0,240,1.6,0,0.0,0,0.0,19,1.7
"51121","5","52","74","0","2017","1","","Montgomery County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",106,565,566,572,7331237,3375197,39236,993,"",0.95,0.33,0.32,0.33,0.17,0.27,0.30,0.51,"",9,9.3,39,7.4,46,8.8,49,9.4,1400966,23.6,429563,14.6,4171,11.9,121,13.9
"51121","5","52","74","0","2017","2","","Montgomery County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",105,558,552,556,6800377,588049,5743,942,"",0.93,0.32,0.32,0.32,0.23,0.30,0.36,0.72,"",8,8.2,29,5.5,28,5.3,23,4.3,895642,15.2,11550,2.0,-964,-14.4,83,9.7
"51125","5","52","74","0","2017","1","","Nelson County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,37,38,39,618212,199051,2355,1251,"",0.58,0.22,0.23,0.23,0.19,0.15,0.20,0.82,"",0,0.0,-13,-26.0,-11,-22.4,-10,-20.4,44015,7.7,-10687,-5.1,-203,-7.9,356,39.8
"51125","5","52","74","0","2017","2","","Nelson County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,40,38,38,498751,33037,239,992,"",0.58,0.26,0.24,0.24,0.22,0.15,0.13,0.89,"",-2,-11.1,-2,-4.8,-5,-11.6,-6,-13.6,-30889,-5.8,-17302,-34.4,-521,-68.6,45,4.8
"51127","5","52","74","0","2017","1","","New Kent County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,44,43,41,654825,264222,2211,1181,"",0.63,0.26,0.26,0.25,0.18,0.21,0.14,0.71,"",-2,-12.5,-1,-2.2,-4,-8.5,-4,-8.9,68855,11.8,6911,2.7,-1127,-33.8,194,19.7
"51127","5","52","74","0","2017","2","","New Kent County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,46,46,42,531051,39497,236,915,"",0.63,0.27,0.27,0.24,0.20,0.17,0.09,0.77,"",-1,-6.7,-1,-2.1,-3,-6.1,-5,-10.6,-93607,-15.0,2246,6.0,-403,-63.1,-93,-9.2
"51131","5","52","74","0","2017","1","","Northampton County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,76,75,74,1198566,512545,9032,1229,"",0.61,0.41,0.41,0.39,0.33,0.35,0.45,0.82,"",0,0.0,-6,-7.3,-6,-7.4,-11,-12.9,89977,8.1,3465,0.7,-2132,-19.1,197,19.1
"51131","5","52","74","0","2017","2","","Northampton County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,56,56,55,627255,49347,914,867,"",0.60,0.31,0.30,0.28,0.26,0.14,0.20,0.88,"",0,0.0,-31,-35.6,-37,-39.8,-66,-54.5,-474442,-43.1,-71867,-59.3,-1613,-63.8,22,2.6
"51133","5","52","74","0","2017","1","","Northumberland County, Virginia","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,56,49,51,503041,245768,3048,744,"",0.69,0.60,0.53,0.54,0.24,0.28,0.18,0.43,"",0,0.0,0,0.0,-6,-10.9,-5,-8.9,-35170,-6.5,-38107,-13.4,-2204,-42.0,0,0.0
