"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"C2946","5","55","44","0","2004","3","","Lakeland-Winter Haven, FL MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",41,5636,5608,5605,66047132,7285177,56773,905,"",0.78,2.32,2.30,2.32,1.85,2.71,1.52,0.80,"",0,0.0,594,11.8,635,12.8,710,14.5,10696367,19.3,755510,11.6,30742,118.1,48,5.6
"C2946","5","55","44","0","2004","4","","Lakeland-Winter Haven, FL MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",43,5475,5545,5572,67188599,5283227,46977,934,"",0.82,2.24,2.21,2.16,1.59,2.08,1.14,0.72,"",3,7.5,603,12.4,596,12.0,698,14.3,5454952,8.8,-80830,-1.5,21877,87.2,-35,-3.6
"C2954","5","55","44","0","2004","1","","Lancaster, PA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",42,2974,2963,2959,55069827,29282299,1332606,1429,"",0.75,1.02,1.02,1.01,1.01,1.07,1.36,0.99,"",5,13.5,-17,-0.6,-12,-0.4,-129,-4.2,-9671445,-14.9,1072520,3.8,298931,28.9,-221,-13.4
"C2954","5","55","44","0","2004","2","","Lancaster, PA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",42,3107,3142,3199,53546304,4279912,147057,1308,"",0.75,1.06,1.07,1.07,1.12,0.73,0.79,1.05,"",4,10.5,149,5.0,195,6.6,207,6.9,3227667,6.4,823922,23.8,42219,40.3,3,0.2
"C2954","5","55","44","0","2004","3","","Lancaster, PA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",42,3185,3180,3126,53786264,2349386,80779,1308,"",0.75,1.07,1.07,1.07,1.13,0.76,0.82,1.06,"",3,7.7,225,7.6,247,8.4,248,8.6,1644176,3.2,417581,21.6,22803,39.3,-64,-4.7
"C2954","5","55","44","0","2004","4","","Lancaster, PA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",42,3075,3035,3046,58585247,1744847,61742,1477,"",0.74,1.05,1.03,1.03,1.07,0.71,0.77,1.03,"",5,13.5,208,7.3,173,6.0,197,6.9,1245027,2.2,142618,8.9,13160,27.1,-66,-4.3
"C2962","5","55","44","0","2004","1","N","Lansing-East Lansing, MI MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",24,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2962","5","55","44","0","2004","2","N","Lansing-East Lansing, MI MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",24,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2962","5","55","44","0","2004","3","N","Lansing-East Lansing, MI MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",21,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2962","5","55","44","0","2004","4","N","Lansing-East Lansing, MI MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",21,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","55","44","0","2004","1","","Laredo, TX MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8,46,45,46,497079,313546,6399,837,"",0.38,0.04,0.04,0.04,0.03,0.04,0.04,0.78,"",2,33.3,16,53.3,12,36.4,13,39.4,151232,43.7,80438,34.5,2568,67.0,6,0.7
"C2970","5","55","44","0","2004","2","","Laredo, TX MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8,46,47,47,596828,196268,2908,984,"",0.37,0.04,0.05,0.05,0.05,0.07,0.06,1.03,"",2,33.3,13,39.4,13,38.2,12,34.3,212076,55.1,64574,49.0,1309,81.9,114,13.1
"C2970","5","55","44","0","2004","3","","Laredo, TX MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8,47,48,47,561752,118394,1514,913,"",0.38,0.05,0.05,0.05,0.05,0.08,0.06,0.98,"",2,33.3,11,30.6,12,33.3,11,30.6,175114,45.3,22814,23.9,382,33.7,87,10.5
"C2970","5","55","44","0","2004","4","","Laredo, TX MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8,46,44,44,630777,110381,1380,1086,"",0.38,0.05,0.04,0.04,0.04,0.10,0.07,1.00,"",2,33.3,10,27.8,9,25.7,8,22.2,174839,38.3,17944,19.4,310,29.0,103,10.5
"C2974","5","55","44","0","2004","1","","Las Cruces, NM MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7,49,51,51,463790,431433,7178,709,"",0.39,0.06,0.06,0.06,0.04,0.08,0.17,0.61,"",-2,-22.2,3,6.5,1,2.0,1,2.0,-115572,-19.9,-112302,-20.7,1851,34.7,-207,-22.6
"C2974","5","55","44","0","2004","2","","Las Cruces, NM MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7,51,53,50,673639,397215,4767,1009,"",0.39,0.06,0.07,0.06,0.06,0.13,0.18,0.96,"",-1,-12.5,-11,-17.7,-9,-14.5,-11,-18.0,-32490,-4.6,-28218,-6.6,-1001,-17.4,128,14.5
"C2974","5","55","44","0","2004","3","","Las Cruces, NM MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7,54,47,50,504927,246924,2973,772,"",0.39,0.07,0.06,0.06,0.05,0.11,0.14,0.80,"",-1,-12.5,6,12.5,-1,-2.1,2,4.2,-34692,-6.4,5150,2.1,-537,-15.3,-93,-10.8
"C2974","5","55","44","0","2004","4","","Las Cruces, NM MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7,48,50,43,541745,168058,954,887,"",0.39,0.06,0.06,0.05,0.05,0.10,0.06,0.80,"",-1,-12.5,-3,-5.9,-3,-5.7,-7,-14.0,-75960,-12.3,-9188,-5.2,-321,-25.2,-39,-4.2
"C2982","5","55","44","0","2004","1","","Las Vegas-Henderson-Paradise, NV MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",494,7015,7004,7035,328612260,101610952,1592349,3602,"",2.66,0.68,0.68,0.68,1.54,0.70,0.88,2.28,"",133,36.8,1795,34.4,1744,33.2,1694,31.7,182040147,124.2,30898792,43.7,696606,77.8,1464,68.5
"C2982","5","55","44","0","2004","2","","Las Vegas-Henderson-Paradise, NV MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",517,7214,7215,7254,243859839,55151137,815801,2595,"",2.74,0.69,0.69,0.69,1.34,0.68,0.83,1.94,"",122,30.9,1649,29.6,1664,30.0,1623,28.8,114143445,88.0,13396198,32.1,292986,56.0,808,45.2
"C2982","5","55","44","0","2004","3","","Las Vegas-Henderson-Paradise, NV MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",534,7244,7280,7316,248360966,31587638,475172,2624,"",2.80,0.68,0.68,0.68,1.35,0.61,0.73,1.99,"",119,28.7,1587,28.1,1543,26.9,1590,27.8,30256739,13.9,7696968,32.2,186223,64.4,-316,-10.7
"C2982","5","55","44","0","2004","4","","Las Vegas-Henderson-Paradise, NV MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",549,7582,7720,7930,347638501,29100571,480962,3453,"",2.83,0.70,0.71,0.73,1.59,0.75,0.87,2.22,"",99,22.0,1596,26.7,1672,27.6,1818,29.7,91519140,35.7,9077338,45.3,207592,75.9,196,6.0
"C2994","5","55","44","0","2004","1","","Lawrence, KS MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",12,61,60,59,615184,456484,19199,789,"",0.88,0.10,0.10,0.09,0.06,0.09,0.16,0.66,"",0,0.0,-19,-23.8,-19,-24.1,-18,-23.4,-66752,-9.8,-76328,-14.3,1275,7.1,122,18.3
"C2994","5","55","44","0","2004","2","","Lawrence, KS MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11,59,59,58,579392,225053,7898,760,"",0.79,0.09,0.09,0.09,0.07,0.10,0.21,0.75,"",-1,-8.3,-15,-20.3,-12,-16.9,-12,-17.1,38972,7.2,13767,6.5,1594,25.3,180,31.0
"C2994","5","55","44","0","2004","3","","Lawrence, KS MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",12,60,61,62,659328,126375,3478,831,"",0.87,0.10,0.10,0.10,0.08,0.10,0.16,0.85,"",0,0.0,-9,-13.0,-9,-12.9,-10,-13.9,19750,3.1,11854,10.4,1362,64.4,131,18.7
"C2994","5","55","44","0","2004","4","","Lawrence, KS MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",12,61,60,61,805276,87276,2278,1021,"",0.88,0.10,0.09,0.10,0.09,0.06,0.12,0.89,"",1,9.1,-6,-9.0,-7,-10.4,-9,-12.9,141668,21.3,-13830,-13.7,171,8.1,270,36.0
"C3002","5","55","44","0","2004","1","","Lawton, OK MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,65,65,64,509777,491662,4503,606,"",0.57,0.13,0.13,0.12,0.07,0.12,0.08,0.53,"",0,0.0,1,1.6,-2,-3.0,-4,-5.9,39950,8.5,45078,10.1,1904,73.3,61,11.2
"C3002","5","55","44","0","2004","2","","Lawton, OK MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,65,68,69,540332,416785,4455,617,"",0.57,0.13,0.13,0.13,0.08,0.23,0.18,0.59,"",0,0.0,5,8.3,7,11.5,6,9.5,65543,13.8,89615,27.4,2432,120.2,22,3.7
"C3002","5","55","44","0","2004","3","","Lawton, OK MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,68,65,65,498399,254775,2650,581,"",0.58,0.13,0.13,0.13,0.08,0.23,0.19,0.60,"",0,0.0,7,11.5,3,4.8,4,6.6,43425,9.5,72957,40.1,1577,147.0,10,1.8
"C3002","5","55","44","0","2004","4","","Lawton, OK MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,64,67,68,566439,208063,1899,657,"",0.57,0.12,0.13,0.13,0.08,0.27,0.19,0.60,"",0,0.0,2,3.2,2,3.1,-4,-5.6,63233,12.6,63067,43.5,1045,122.4,73,12.5
"C3014","5","55","44","0","2004","1","","Lebanon, PA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7,196,194,191,2120655,1386150,42311,842,"",0.56,0.33,0.33,0.32,0.22,0.31,0.26,0.66,"",0,0.0,31,18.8,29,17.6,27,16.5,39457,1.9,117191,9.2,9658,29.6,-130,-13.4
"C3014","5","55","44","0","2004","2","","Lebanon, PA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7,196,192,197,2474540,230921,7192,976,"",0.55,0.33,0.32,0.33,0.29,0.20,0.20,0.88,"",0,0.0,29,17.4,23,13.6,27,15.9,153526,6.6,58884,34.2,2866,66.3,-83,-7.8
"C3014","5","55","44","0","2004","3","","Lebanon, PA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,194,192,192,2551204,135563,4045,1019,"",0.47,0.32,0.32,0.32,0.30,0.24,0.22,0.93,"",0,0.0,38,24.4,35,22.3,33,20.8,280674,12.4,50550,59.5,1831,82.7,-91,-8.2
"C3014","5","55","44","0","2004","4","","Lebanon, PA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6,188,192,189,2376459,94009,2854,964,"",0.47,0.32,0.32,0.32,0.25,0.20,0.18,0.77,"",-1,-14.3,31,19.7,36,23.1,31,19.6,374198,18.7,18522,24.5,871,43.9,-17,-1.7
"C3030","5","55","44","0","2004","1","N","Lewiston, ID-WA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3030","5","55","44","0","2004","2","N","Lewiston, ID-WA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3030","5","55","44","0","2004","3","N","Lewiston, ID-WA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3030","5","55","44","0","2004","4","N","Lewiston, ID-WA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","55","44","0","2004","1","","Lewiston-Auburn, ME MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",25,333,330,333,3548247,3087623,34687,822,"",1.75,0.53,0.53,0.53,0.34,0.53,0.46,0.65,"",1,4.2,33,11.0,41,14.2,37,12.5,353171,11.1,270384,9.6,2767,8.7,-11,-1.3
"C3034","5","55","44","0","2004","2","","Lewiston-Auburn, ME MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",25,328,327,331,3505909,1862642,21189,821,"",1.72,0.53,0.52,0.53,0.39,0.80,0.68,0.74,"",1,4.2,36,12.3,31,10.5,42,14.5,136757,4.1,91754,5.2,1078,5.4,-66,-7.4
"C3034","5","55","44","0","2004","3","","Lewiston-Auburn, ME MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",25,342,342,348,3936866,1102204,12161,880,"",1.69,0.55,0.55,0.56,0.44,1.01,0.80,0.79,"",1,4.2,54,18.8,54,18.8,62,21.7,789003,25.1,273780,33.0,3328,37.7,37,4.4
"C3034","5","55","44","0","2004","4","","Lewiston-Auburn, ME MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",25,346,352,355,4995493,849551,9686,1095,"",1.67,0.56,0.56,0.56,0.48,1.18,0.97,0.86,"",1,4.2,46,15.3,48,15.8,49,16.0,500697,11.1,153280,22.0,2059,27.0,-45,-3.9
"C3046","5","55","44","0","2004","1","N","Lexington-Fayette, KY MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",74,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3046","5","55","44","0","2004","2","N","Lexington-Fayette, KY MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",73,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3046","5","55","44","0","2004","3","","Lexington-Fayette, KY MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",76,2299,2311,2323,38417438,2773778,53558,1279,"",1.24,0.77,0.76,0.77,0.77,0.83,0.74,1.01,"",5,7.0,129,5.9,125,5.7,154,7.1,3036184,8.6,130092,4.9,7620,16.6,28,2.2
"C3046","5","55","44","0","2004","4","","Lexington-Fayette, KY MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",76,2357,2381,2343,52967874,2201102,37450,1726,"",1.24,0.77,0.78,0.76,0.89,0.75,0.59,1.15,"",7,10.1,178,8.2,196,9.0,168,7.7,5814270,12.3,-383856,-14.8,-1690,-4.3,62,3.7
"C3062","5","55","44","0","2004","1","","Lima, OH MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13,446,447,446,4135118,2928548,46687,713,"",0.96,0.61,0.61,0.60,0.32,0.48,0.36,0.53,"",1,8.3,95,27.1,111,33.0,111,33.1,715869,20.9,448972,18.1,14976,47.2,-59,-7.6
"C3062","5","55","44","0","2004","2","","Lima, OH MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13,451,443,438,4023799,1184694,24824,697,"",0.97,0.61,0.60,0.59,0.36,0.72,0.84,0.60,"",1,8.3,86,23.6,89,25.1,111,33.9,611319,17.9,-211571,-15.2,4454,21.9,-56,-7.4
"C3062","5","55","44","0","2004","3","","Lima, OH MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13,431,421,439,3624244,569071,13759,648,"",0.98,0.59,0.57,0.60,0.34,0.67,0.84,0.58,"",1,8.3,51,13.4,68,19.3,120,37.6,528321,17.1,-96489,-14.5,2378,20.9,-31,-4.6
"C3062","5","55","44","0","2004","4","","Lima, OH MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13,410,386,366,5023139,404889,7105,998,"",0.98,0.57,0.53,0.50,0.40,0.63,0.56,0.75,"",1,8.3,-53,-11.4,-57,-12.9,-71,-16.2,263985,5.5,-328848,-44.8,-6591,-48.1,180,22.0
"C3070","5","55","44","0","2004","1","","Lincoln, NE MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",55,1898,1881,1902,25872128,12869267,124768,1051,"",1.43,0.93,0.93,0.93,0.71,0.87,0.52,0.76,"",1,1.9,62,3.4,45,2.5,63,3.4,6848885,36.0,973640,8.2,22329,21.8,254,31.9
"C3070","5","55","44","0","2004","2","N","Lincoln, NE MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",4,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3070","5","55","44","0","2004","3","N","Lincoln, NE MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",6,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3070","5","55","44","0","2004","4","N","Lincoln, NE MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",2,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3078","5","55","44","0","2004","1","N","Little Rock-North Little Rock-Conway, AR MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",154,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",154,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3078","5","55","44","0","2004","2","N","Little Rock-North Little Rock-Conway, AR MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",150,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",150,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3078","5","55","44","0","2004","3","N","Little Rock-North Little Rock-Conway, AR MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",150,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",150,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3078","5","55","44","0","2004","4","","Little Rock-North Little Rock-Conway, AR MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",152,4203,4194,4217,58242490,4621220,89523,1066,"",1.67,1.04,1.03,1.03,0.76,1.02,0.82,0.74,"N",152,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3086","5","55","44","0","2004","1","","Logan, UT-ID MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",15,2643,2536,2449,16993154,15186786,195332,514,"",0.96,4.40,4.22,4.09,2.10,3.14,4.20,0.50,"",1,7.1,350,15.3,191,8.1,210,9.4,-254208,-1.5,-621768,-3.9,61257,45.7,-65,-11.2
"C3086","5","55","44","0","2004","2","","Logan, UT-ID MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",15,2452,2395,2405,16599214,13803472,243075,528,"",0.94,4.09,4.01,4.00,2.26,4.38,7.72,0.56,"",1,7.1,238,10.7,200,9.1,215,9.8,634021,4.0,268851,2.0,84258,53.1,-30,-5.4
"C3086","5","55","44","0","2004","3","","Logan, UT-ID MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",15,2411,2409,2449,16268153,9500234,138402,516,"",0.92,4.13,4.07,4.08,2.34,4.38,6.83,0.57,"",1,7.1,154,6.8,127,5.6,72,3.0,-1682092,-9.4,-262742,-2.7,27166,24.4,-83,-13.9
"C3086","5","55","44","0","2004","4","N","Logan, UT-ID MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","5","55","44","0","2004","1","","Longview, TX MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",22,516,518,526,4857618,3303558,47886,719,"",0.88,0.47,0.47,0.48,0.27,0.32,0.21,0.57,"",1,4.8,-17,-3.2,-16,-3.0,8,1.5,-138196,-2.8,170792,5.5,1134,2.4,-8,-1.1
"C3098","5","55","44","0","2004","2","","Longview, TX MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",23,546,550,545,4867222,1432873,18075,684,"",0.92,0.50,0.50,0.50,0.31,0.47,0.31,0.63,"",2,9.5,28,5.4,37,7.2,32,6.2,324929,7.2,-53715,-3.6,-1578,-8.0,5,0.7
"C3098","5","55","44","0","2004","3","","Longview, TX MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",23,530,526,521,5023058,821464,11144,735,"",0.92,0.48,0.47,0.47,0.33,0.52,0.38,0.69,"",2,9.5,24,4.7,22,4.4,11,2.2,511583,11.3,84585,11.5,1701,18.0,50,7.3
"C3098","5","55","44","0","2004","4","","Longview, TX MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",22,526,524,533,6677908,667093,8921,974,"",0.89,0.48,0.48,0.48,0.37,0.52,0.35,0.77,"",1,4.8,34,6.9,30,6.1,44,9.0,2031700,43.7,84159,14.4,1453,19.5,247,34.0
"C3102","5","55","44","0","2004","1","","Longview, WA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5,44,44,44,429025,355855,11502,750,"",0.35,0.09,0.09,0.09,0.05,0.07,0.08,0.54,"",-2,-28.6,-8,-15.4,-6,-12.0,-6,-12.0,-53172,-11.0,-60131,-14.5,-1928,-14.4,18,2.5
"C3102","5","55","44","0","2004","2","","Longview, WA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5,47,47,49,408872,311109,9850,660,"",0.35,0.10,0.10,0.10,0.05,0.09,0.10,0.54,"",-2,-28.6,-1,-2.1,-1,-2.1,0,0.0,-63260,-13.4,-29180,-8.6,-815,-7.6,-91,-12.1
"C3102","5","55","44","0","2004","3","","Longview, WA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5,50,50,49,452697,276795,8779,701,"",0.35,0.10,0.11,0.10,0.06,0.12,0.14,0.59,"",-2,-28.6,3,6.4,2,4.2,0,0.0,-27981,-5.8,-11263,-3.9,-353,-3.9,-69,-9.0
"C3102","5","55","44","0","2004","4","","Longview, WA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5,45,46,46,456307,173201,5274,769,"",0.35,0.10,0.10,0.10,0.06,0.11,0.13,0.58,"",-2,-28.6,-2,-4.3,-1,-2.1,-1,-2.1,15572,3.5,-4246,-2.4,-144,-2.7,48,6.7
"C3110","5","55","44","0","2004","1","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1492,102251,102532,102876,1905005164,757298321,32667203,1429,"",0.68,1.40,1.41,1.41,1.04,1.24,1.27,0.74,"",-70,-4.5,-12610,-11.0,-12181,-10.6,-11935,-10.4,62009204,3.4,-62141295,-7.6,11207275,52.2,194,15.7
"C3110","5","55","44","0","2004","2","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1474,102152,102378,102703,1706528493,186158944,7409870,1282,"",0.68,1.42,1.43,1.42,1.14,1.35,1.39,0.80,"",-81,-5.2,-11641,-10.2,-11264,-9.9,-10534,-9.3,13893443,0.8,-8532347,-4.4,2584384,53.6,135,11.8
"C3110","5","55","44","0","2004","3","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1467,101926,101658,101237,1695277947,107439627,4534219,1283,"",0.67,1.41,1.42,1.42,1.15,1.43,1.51,0.81,"",-86,-5.5,-10824,-9.6,-11107,-9.8,-11482,-10.2,29007311,1.7,-441705,-0.4,1672232,58.4,146,12.8
"C3110","5","55","44","0","2004","4","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Management of companies and enterprises","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1475,101459,101681,102200,2100918767,110148857,4655349,1588,"",0.67,1.41,1.41,1.41,1.16,1.59,1.60,0.82,"",-72,-4.7,-10821,-9.6,-10777,-9.6,-10815,-9.6,250714536,13.6,-11237724,-9.3,1425116,44.1,324,25.6
